,job_id,start_time,carbon_footprint,executors,duration
10,11,2024-12-26 18:32:31.192447,561.6375,"[('32:50', 'task-simulation-28417594043e0ce5-exec-1'), ('32:51', 'task-simulation-28417594043e0ce5-exec-1'), ('32:51', 'task-simulation-28417594043e0ce5-exec-2'), ('32:52', 'task-simulation-28417594043e0ce5-exec-3'), ('32:52', 'task-simulation-28417594043e0ce5-exec-6'), ('32:53', 'task-simulation-28417594043e0ce5-exec-1'), ('32:53', 'task-simulation-28417594043e0ce5-exec-2'), ('32:54', 'task-simulation-28417594043e0ce5-exec-3'), ('32:54', 'task-simulation-28417594043e0ce5-exec-4'), ('32:54', 'task-simulation-28417594043e0ce5-exec-5'), ('32:54', 'task-simulation-28417594043e0ce5-exec-6'), ('32:55', 'task-simulation-28417594043e0ce5-exec-7'), ('32:55', 'task-simulation-28417594043e0ce5-exec-8'), ('32:56', 'task-simulation-28417594043e0ce5-exec-1'), ('32:56', 'task-simulation-28417594043e0ce5-exec-2'), ('32:57', 'task-simulation-28417594043e0ce5-exec-3'), ('32:57', 'task-simulation-28417594043e0ce5-exec-4'), ('32:57', 'task-simulation-28417594043e0ce5-exec-5'), ('32:57', 'task-simulation-28417594043e0ce5-exec-6'), ('32:58', 'task-simulation-28417594043e0ce5-exec-7'), ('32:58', 'task-simulation-28417594043e0ce5-exec-8'), ('32:59', 'task-simulation-28417594043e0ce5-exec-1'), ('32:59', 'task-simulation-28417594043e0ce5-exec-2'), ('33:00', 'task-simulation-28417594043e0ce5-exec-3'), ('33:00', 'task-simulation-28417594043e0ce5-exec-4'), ('33:00', 'task-simulation-28417594043e0ce5-exec-5'), ('33:00', 'task-simulation-28417594043e0ce5-exec-6'), ('33:00', 'task-simulation-28417594043e0ce5-exec-7'), ('33:01', 'task-simulation-28417594043e0ce5-exec-8'), ('33:02', 'task-simulation-28417594043e0ce5-exec-1'), ('33:02', 'task-simulation-28417594043e0ce5-exec-2'), ('33:03', 'task-simulation-28417594043e0ce5-exec-3'), ('33:03', 'task-simulation-28417594043e0ce5-exec-4'), ('33:03', 'task-simulation-28417594043e0ce5-exec-5'), ('33:03', 'task-simulation-28417594043e0ce5-exec-6'), ('33:03', 'task-simulation-28417594043e0ce5-exec-7'), ('33:04', 'task-simulation-28417594043e0ce5-exec-8'), ('33:05', 'task-simulation-28417594043e0ce5-exec-1'), ('33:05', 'task-simulation-28417594043e0ce5-exec-2'), ('33:06', 'task-simulation-28417594043e0ce5-exec-3'), ('33:06', 'task-simulation-28417594043e0ce5-exec-4'), ('33:06', 'task-simulation-28417594043e0ce5-exec-5'), ('33:06', 'task-simulation-28417594043e0ce5-exec-6'), ('33:06', 'task-simulation-28417594043e0ce5-exec-7'), ('33:07', 'task-simulation-28417594043e0ce5-exec-8'), ('33:08', 'task-simulation-28417594043e0ce5-exec-1'), ('33:08', 'task-simulation-28417594043e0ce5-exec-2'), ('33:08', 'task-simulation-28417594043e0ce5-exec-3'), ('33:09', 'task-simulation-28417594043e0ce5-exec-4'), ('33:09', 'task-simulation-28417594043e0ce5-exec-5'), ('33:09', 'task-simulation-28417594043e0ce5-exec-6'), ('33:09', 'task-simulation-28417594043e0ce5-exec-7'), ('33:10', 'task-simulation-28417594043e0ce5-exec-8'), ('33:11', 'task-simulation-28417594043e0ce5-exec-1'), ('33:11', 'task-simulation-28417594043e0ce5-exec-2'), ('33:11', 'task-simulation-28417594043e0ce5-exec-3'), ('33:12', 'task-simulation-28417594043e0ce5-exec-4'), ('33:12', 'task-simulation-28417594043e0ce5-exec-5'), ('33:12', 'task-simulation-28417594043e0ce5-exec-6'), ('33:12', 'task-simulation-28417594043e0ce5-exec-7'), ('33:12', 'task-simulation-28417594043e0ce5-exec-8'), ('33:14', 'task-simulation-28417594043e0ce5-exec-1'), ('33:14', 'task-simulation-28417594043e0ce5-exec-2'), ('33:14', 'task-simulation-28417594043e0ce5-exec-3'), ('33:15', 'task-simulation-28417594043e0ce5-exec-4'), ('33:15', 'task-simulation-28417594043e0ce5-exec-5'), ('33:15', 'task-simulation-28417594043e0ce5-exec-6'), ('33:15', 'task-simulation-28417594043e0ce5-exec-7'), ('33:15', 'task-simulation-28417594043e0ce5-exec-8'), ('33:17', 'task-simulation-28417594043e0ce5-exec-1'), ('33:17', 'task-simulation-28417594043e0ce5-exec-2'), ('33:17', 'task-simulation-28417594043e0ce5-exec-3'), ('33:17', 'task-simulation-28417594043e0ce5-exec-4'), ('33:18', 'task-simulation-28417594043e0ce5-exec-5'), ('33:18', 'task-simulation-28417594043e0ce5-exec-6'), ('33:18', 'task-simulation-28417594043e0ce5-exec-7'), ('33:18', 'task-simulation-28417594043e0ce5-exec-8'), ('33:20', 'task-simulation-28417594043e0ce5-exec-1'), ('33:20', 'task-simulation-28417594043e0ce5-exec-2'), ('33:20', 'task-simulation-28417594043e0ce5-exec-3'), ('33:20', 'task-simulation-28417594043e0ce5-exec-4'), ('33:21', 'task-simulation-28417594043e0ce5-exec-5'), ('33:21', 'task-simulation-28417594043e0ce5-exec-6'), ('33:21', 'task-simulation-28417594043e0ce5-exec-7'), ('33:21', 'task-simulation-28417594043e0ce5-exec-8')]",0 days 00:00:35.632427
11,12,2024-12-26 18:32:39.288336,6.6075,"[('33:01', 'task-simulation-834e8494043e2d8d-exec-1')]",0 days 00:01:13.510876
12,13,2024-12-26 18:33:38.770041,26.837333333333333,"[('33:58', 'task-simulation-805dcd94043f16aa-exec-1'), ('34:00', 'task-simulation-805dcd94043f16aa-exec-1'), ('34:01', 'task-simulation-805dcd94043f16aa-exec-1'), ('34:03', 'task-simulation-805dcd94043f16aa-exec-1')]",0 days 00:00:27.039195
13,15,2024-12-26 18:34:27.190244,157.55566666666658,"[('34:47', 'task-simulation-633d3594043fd577-exec-1'), ('34:47', 'task-simulation-633d3594043fd577-exec-2'), ('34:49', 'task-simulation-633d3594043fd577-exec-1'), ('34:49', 'task-simulation-633d3594043fd577-exec-2'), ('34:49', 'task-simulation-633d3594043fd577-exec-3'), ('34:49', 'task-simulation-633d3594043fd577-exec-4'), ('34:51', 'task-simulation-633d3594043fd577-exec-1'), ('34:52', 'task-simulation-633d3594043fd577-exec-2'), ('34:52', 'task-simulation-633d3594043fd577-exec-3'), ('34:52', 'task-simulation-633d3594043fd577-exec-4'), ('34:52', 'task-simulation-633d3594043fd577-exec-5'), ('34:52', 'task-simulation-633d3594043fd577-exec-6'), ('34:53', 'task-simulation-633d3594043fd577-exec-7'), ('34:53', 'task-simulation-633d3594043fd577-exec-8'), ('34:56', 'task-simulation-633d3594043fd577-exec-1'), ('34:56', 'task-simulation-633d3594043fd577-exec-2'), ('34:57', 'task-simulation-633d3594043fd577-exec-3'), ('34:57', 'task-simulation-633d3594043fd577-exec-4'), ('34:57', 'task-simulation-633d3594043fd577-exec-5'), ('34:57', 'task-simulation-633d3594043fd577-exec-6'), ('34:57', 'task-simulation-633d3594043fd577-exec-7'), ('34:58', 'task-simulation-633d3594043fd577-exec-8'), ('35:01', 'task-simulation-633d3594043fd577-exec-1')]",0 days 00:00:41.124941
14,16,2024-12-26 18:34:30.677742,123.54599999999994,"[('34:51', 'task-simulation-268b3694043fe48c-exec-1'), ('34:51', 'task-simulation-268b3694043fe48c-exec-2'), ('34:54', 'task-simulation-268b3694043fe48c-exec-1'), ('34:55', 'task-simulation-268b3694043fe48c-exec-2'), ('34:55', 'task-simulation-268b3694043fe48c-exec-3'), ('34:55', 'task-simulation-268b3694043fe48c-exec-4'), ('34:55', 'task-simulation-268b3694043fe48c-exec-5'), ('34:55', 'task-simulation-268b3694043fe48c-exec-6'), ('34:56', 'task-simulation-268b3694043fe48c-exec-7'), ('34:56', 'task-simulation-268b3694043fe48c-exec-8'), ('34:59', 'task-simulation-268b3694043fe48c-exec-1'), ('34:59', 'task-simulation-268b3694043fe48c-exec-2'), ('35:00', 'task-simulation-268b3694043fe48c-exec-3'), ('35:00', 'task-simulation-268b3694043fe48c-exec-4'), ('35:00', 'task-simulation-268b3694043fe48c-exec-5'), ('35:00', 'task-simulation-268b3694043fe48c-exec-6'), ('35:01', 'task-simulation-268b3694043fe48c-exec-7'), ('35:01', 'task-simulation-268b3694043fe48c-exec-8')]",0 days 00:00:38.793104
15,17,2024-12-26 18:36:10.032667,156.76099999999997,"[('36:30', 'task-simulation-f045f09404416382-exec-1'), ('36:30', 'task-simulation-f045f09404416382-exec-2'), ('36:31', 'task-simulation-f045f09404416382-exec-1'), ('36:31', 'task-simulation-f045f09404416382-exec-2'), ('36:32', 'task-simulation-f045f09404416382-exec-3'), ('36:32', 'task-simulation-f045f09404416382-exec-4'), ('36:33', 'task-simulation-f045f09404416382-exec-1'), ('36:34', 'task-simulation-f045f09404416382-exec-2'), ('36:34', 'task-simulation-f045f09404416382-exec-3'), ('36:34', 'task-simulation-f045f09404416382-exec-4'), ('36:35', 'task-simulation-f045f09404416382-exec-1'), ('36:36', 'task-simulation-f045f09404416382-exec-2'), ('36:36', 'task-simulation-f045f09404416382-exec-3'), ('36:36', 'task-simulation-f045f09404416382-exec-4'), ('36:37', 'task-simulation-f045f09404416382-exec-1'), ('36:38', 'task-simulation-f045f09404416382-exec-2'), ('36:38', 'task-simulation-f045f09404416382-exec-3'), ('36:38', 'task-simulation-f045f09404416382-exec-4'), ('36:40', 'task-simulation-f045f09404416382-exec-1'), ('36:40', 'task-simulation-f045f09404416382-exec-2'), ('36:40', 'task-simulation-f045f09404416382-exec-3'), ('36:40', 'task-simulation-f045f09404416382-exec-4')]",0 days 00:00:37.416869
16,18,2024-12-26 18:36:39.662912,276.65266666666685,"[('36:58', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:00', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:00', 'task-simulation-b403bc940441d9c8-exec-2'), ('37:01', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:02', 'task-simulation-b403bc940441d9c8-exec-2'), ('37:02', 'task-simulation-b403bc940441d9c8-exec-3'), ('37:02', 'task-simulation-b403bc940441d9c8-exec-4'), ('37:02', 'task-simulation-b403bc940441d9c8-exec-5'), ('37:02', 'task-simulation-b403bc940441d9c8-exec-6'), ('37:03', 'task-simulation-b403bc940441d9c8-exec-7'), ('37:04', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:04', 'task-simulation-b403bc940441d9c8-exec-2'), ('37:04', 'task-simulation-b403bc940441d9c8-exec-3'), ('37:05', 'task-simulation-b403bc940441d9c8-exec-4'), ('37:05', 'task-simulation-b403bc940441d9c8-exec-5'), ('37:05', 'task-simulation-b403bc940441d9c8-exec-6'), ('37:05', 'task-simulation-b403bc940441d9c8-exec-7'), ('37:07', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:07', 'task-simulation-b403bc940441d9c8-exec-2'), ('37:07', 'task-simulation-b403bc940441d9c8-exec-3'), ('37:07', 'task-simulation-b403bc940441d9c8-exec-4'), ('37:08', 'task-simulation-b403bc940441d9c8-exec-5'), ('37:08', 'task-simulation-b403bc940441d9c8-exec-6'), ('37:08', 'task-simulation-b403bc940441d9c8-exec-7'), ('37:09', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:10', 'task-simulation-b403bc940441d9c8-exec-2'), ('37:10', 'task-simulation-b403bc940441d9c8-exec-3'), ('37:10', 'task-simulation-b403bc940441d9c8-exec-4'), ('37:10', 'task-simulation-b403bc940441d9c8-exec-5'), ('37:11', 'task-simulation-b403bc940441d9c8-exec-6'), ('37:11', 'task-simulation-b403bc940441d9c8-exec-7'), ('37:12', 'task-simulation-b403bc940441d9c8-exec-1'), ('37:13', 'task-simulation-b403bc940441d9c8-exec-2'), ('37:13', 'task-simulation-b403bc940441d9c8-exec-3'), ('37:13', 'task-simulation-b403bc940441d9c8-exec-4'), ('37:13', 'task-simulation-b403bc940441d9c8-exec-5'), ('37:14', 'task-simulation-b403bc940441d9c8-exec-6'), ('37:14', 'task-simulation-b403bc940441d9c8-exec-7')]",0 days 00:00:30.439069
17,20,2024-12-26 18:36:54.557268,14.560666666666666,"[('37:12', 'task-simulation-27f60a94044210dc-exec-1'), ('37:15', 'task-simulation-27f60a94044210dc-exec-1')]",0 days 00:00:42.157880
18,21,2024-12-26 18:37:17.785428,14.560666666666666,"[('37:41', 'task-simulation-2c63479404427a25-exec-1'), ('37:42', 'task-simulation-2c63479404427a25-exec-1')]",0 days 00:00:27.491699
19,22,2024-12-26 18:37:19.000302,195.6254999999999,"[('37:43', 'task-simulation-facab69404428005-exec-1'), ('37:43', 'task-simulation-facab69404428005-exec-2'), ('37:43', 'task-simulation-facab69404428005-exec-3'), ('37:45', 'task-simulation-facab69404428005-exec-1'), ('37:45', 'task-simulation-facab69404428005-exec-2'), ('37:46', 'task-simulation-facab69404428005-exec-3'), ('37:46', 'task-simulation-facab69404428005-exec-4'), ('37:46', 'task-simulation-facab69404428005-exec-5'), ('37:47', 'task-simulation-facab69404428005-exec-6'), ('37:48', 'task-simulation-facab69404428005-exec-1'), ('37:48', 'task-simulation-facab69404428005-exec-2'), ('37:48', 'task-simulation-facab69404428005-exec-3'), ('37:49', 'task-simulation-facab69404428005-exec-4'), ('37:49', 'task-simulation-facab69404428005-exec-5'), ('37:49', 'task-simulation-facab69404428005-exec-6'), ('37:51', 'task-simulation-facab69404428005-exec-1'), ('37:51', 'task-simulation-facab69404428005-exec-2'), ('37:51', 'task-simulation-facab69404428005-exec-3'), ('37:51', 'task-simulation-facab69404428005-exec-4'), ('37:51', 'task-simulation-facab69404428005-exec-5'), ('37:52', 'task-simulation-facab69404428005-exec-6'), ('37:53', 'task-simulation-facab69404428005-exec-1'), ('37:53', 'task-simulation-facab69404428005-exec-2'), ('37:53', 'task-simulation-facab69404428005-exec-3'), ('37:54', 'task-simulation-facab69404428005-exec-4'), ('37:54', 'task-simulation-facab69404428005-exec-5'), ('37:54', 'task-simulation-facab69404428005-exec-6')]",0 days 00:00:40.227810
