job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-26 17:17:27.943289,2024-12-26 17:18:32.641331,600.7648333333331,"[('17:46', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:47', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:48', 'task-simulation-795b0f9403f956e0-exec-2'), ('17:48', 'task-simulation-795b0f9403f956e0-exec-3'), ('17:49', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:49', 'task-simulation-795b0f9403f956e0-exec-2'), ('17:50', 'task-simulation-795b0f9403f956e0-exec-3'), ('17:50', 'task-simulation-795b0f9403f956e0-exec-4'), ('17:50', 'task-simulation-795b0f9403f956e0-exec-5'), ('17:51', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:52', 'task-simulation-795b0f9403f956e0-exec-2'), ('17:52', 'task-simulation-795b0f9403f956e0-exec-3'), ('17:52', 'task-simulation-795b0f9403f956e0-exec-4'), ('17:53', 'task-simulation-795b0f9403f956e0-exec-5'), ('17:54', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:54', 'task-simulation-795b0f9403f956e0-exec-2'), ('17:54', 'task-simulation-795b0f9403f956e0-exec-3'), ('17:54', 'task-simulation-795b0f9403f956e0-exec-4'), ('17:55', 'task-simulation-795b0f9403f956e0-exec-5'), ('17:56', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:56', 'task-simulation-795b0f9403f956e0-exec-2'), ('17:56', 'task-simulation-795b0f9403f956e0-exec-3'), ('17:57', 'task-simulation-795b0f9403f956e0-exec-4'), ('17:57', 'task-simulation-795b0f9403f956e0-exec-5'), ('17:58', 'task-simulation-795b0f9403f956e0-exec-1'), ('17:58', 'task-simulation-795b0f9403f956e0-exec-2'), ('17:59', 'task-simulation-795b0f9403f956e0-exec-3'), ('17:59', 'task-simulation-795b0f9403f956e0-exec-4'), ('17:59', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:00', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:01', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:01', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:01', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:01', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:03', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:03', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:03', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:03', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:04', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:05', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:05', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:05', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:06', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:06', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:07', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:07', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:08', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:08', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:08', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:10', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:10', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:10', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:10', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:10', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:12', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:12', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:12', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:13', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:13', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:14', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:14', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:14', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:15', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:15', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:16', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:16', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:17', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:17', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:17', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:18', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:19', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:19', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:19', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:19', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:20', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:21', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:21', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:21', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:21', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:23', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:23', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:23', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:23', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:24', 'task-simulation-795b0f9403f956e0-exec-5'), ('18:25', 'task-simulation-795b0f9403f956e0-exec-1'), ('18:25', 'task-simulation-795b0f9403f956e0-exec-2'), ('18:26', 'task-simulation-795b0f9403f956e0-exec-3'), ('18:26', 'task-simulation-795b0f9403f956e0-exec-4'), ('18:26', 'task-simulation-795b0f9403f956e0-exec-5')]"
1,2024-12-26 17:18:05.075007,2024-12-26 17:19:13.637601,565.6393333333338,"[('18:25', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:28', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:28', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:28', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:28', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:29', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:30', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:30', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:31', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:31', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:31', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:33', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:33', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:33', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:33', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:34', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:35', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:35', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:35', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:36', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:36', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:37', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:37', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:38', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:38', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:38', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:39', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:40', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:40', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:40', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:40', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:42', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:42', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:42', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:42', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:43', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:44', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:44', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:45', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:45', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:45', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:46', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:47', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:47', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:47', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:47', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:50', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:50', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:50', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:50', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:51', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:53', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:54', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:54', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:54', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:54', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:56', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:56', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:56', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:56', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:56', 'task-simulation-6df8099403f9ec3c-exec-5'), ('18:58', 'task-simulation-6df8099403f9ec3c-exec-1'), ('18:58', 'task-simulation-6df8099403f9ec3c-exec-2'), ('18:58', 'task-simulation-6df8099403f9ec3c-exec-3'), ('18:58', 'task-simulation-6df8099403f9ec3c-exec-4'), ('18:59', 'task-simulation-6df8099403f9ec3c-exec-5'), ('19:00', 'task-simulation-6df8099403f9ec3c-exec-1'), ('19:00', 'task-simulation-6df8099403f9ec3c-exec-2'), ('19:00', 'task-simulation-6df8099403f9ec3c-exec-3'), ('19:01', 'task-simulation-6df8099403f9ec3c-exec-4'), ('19:01', 'task-simulation-6df8099403f9ec3c-exec-5'), ('19:02', 'task-simulation-6df8099403f9ec3c-exec-1'), ('19:03', 'task-simulation-6df8099403f9ec3c-exec-2'), ('19:03', 'task-simulation-6df8099403f9ec3c-exec-3'), ('19:03', 'task-simulation-6df8099403f9ec3c-exec-4'), ('19:03', 'task-simulation-6df8099403f9ec3c-exec-5'), ('19:05', 'task-simulation-6df8099403f9ec3c-exec-1'), ('19:05', 'task-simulation-6df8099403f9ec3c-exec-2'), ('19:06', 'task-simulation-6df8099403f9ec3c-exec-3'), ('19:06', 'task-simulation-6df8099403f9ec3c-exec-4'), ('19:06', 'task-simulation-6df8099403f9ec3c-exec-5'), ('19:08', 'task-simulation-6df8099403f9ec3c-exec-1'), ('19:08', 'task-simulation-6df8099403f9ec3c-exec-2'), ('19:08', 'task-simulation-6df8099403f9ec3c-exec-3'), ('19:08', 'task-simulation-6df8099403f9ec3c-exec-4'), ('19:09', 'task-simulation-6df8099403f9ec3c-exec-5')]"
2,2024-12-26 17:18:27.597298,2024-12-26 17:18:57.978536,52.601333333333336,"[('18:49', 'task-simulation-1b2cfc9403fa4346-exec-1'), ('18:49', 'task-simulation-1b2cfc9403fa4346-exec-2'), ('18:49', 'task-simulation-1b2cfc9403fa4346-exec-3'), ('18:52', 'task-simulation-1b2cfc9403fa4346-exec-1'), ('18:52', 'task-simulation-1b2cfc9403fa4346-exec-2'), ('18:53', 'task-simulation-1b2cfc9403fa4346-exec-3'), ('18:53', 'task-simulation-1b2cfc9403fa4346-exec-4'), ('18:53', 'task-simulation-1b2cfc9403fa4346-exec-5')]"
3,2024-12-26 17:18:44.101075,2024-12-26 17:19:17.236643,59.176500000000004,"[('19:02', 'task-simulation-4c59859403fa826e-exec-1'), ('19:05', 'task-simulation-4c59859403fa826e-exec-1'), ('19:05', 'task-simulation-4c59859403fa826e-exec-2'), ('19:07', 'task-simulation-4c59859403fa826e-exec-1'), ('19:07', 'task-simulation-4c59859403fa826e-exec-2'), ('19:10', 'task-simulation-4c59859403fa826e-exec-1'), ('19:10', 'task-simulation-4c59859403fa826e-exec-2'), ('19:12', 'task-simulation-4c59859403fa826e-exec-1'), ('19:12', 'task-simulation-4c59859403fa826e-exec-2')]"
4,2024-12-26 17:19:10.199207,2024-12-26 17:19:41.930791,25.517333333333333,"[('19:30', 'task-simulation-3bdb6e9403faea02-exec-1'), ('19:31', 'task-simulation-3bdb6e9403faea02-exec-1'), ('19:33', 'task-simulation-3bdb6e9403faea02-exec-1'), ('19:34', 'task-simulation-3bdb6e9403faea02-exec-1')]"
5,2024-12-26 17:19:13.642896,2024-12-26 17:19:48.593491,133.966,"[('19:33', 'task-simulation-78fc369403faf623-exec-1'), ('19:35', 'task-simulation-78fc369403faf623-exec-1'), ('19:35', 'task-simulation-78fc369403faf623-exec-2'), ('19:35', 'task-simulation-78fc369403faf623-exec-3'), ('19:35', 'task-simulation-78fc369403faf623-exec-4'), ('19:36', 'task-simulation-78fc369403faf623-exec-5'), ('19:37', 'task-simulation-78fc369403faf623-exec-1'), ('19:37', 'task-simulation-78fc369403faf623-exec-2'), ('19:38', 'task-simulation-78fc369403faf623-exec-3'), ('19:38', 'task-simulation-78fc369403faf623-exec-4'), ('19:38', 'task-simulation-78fc369403faf623-exec-5'), ('19:40', 'task-simulation-78fc369403faf623-exec-1'), ('19:40', 'task-simulation-78fc369403faf623-exec-2'), ('19:40', 'task-simulation-78fc369403faf623-exec-3'), ('19:40', 'task-simulation-78fc369403faf623-exec-4'), ('19:40', 'task-simulation-78fc369403faf623-exec-5'), ('19:42', 'task-simulation-78fc369403faf623-exec-1'), ('19:42', 'task-simulation-78fc369403faf623-exec-2'), ('19:42', 'task-simulation-78fc369403faf623-exec-3'), ('19:42', 'task-simulation-78fc369403faf623-exec-4'), ('19:43', 'task-simulation-78fc369403faf623-exec-5')]"
6,2024-12-26 17:19:31.155340,2024-12-26 17:20:26.917543,408.27733333333276,"[('19:51', 'task-simulation-0652939403fb3b65-exec-1'), ('19:52', 'task-simulation-0652939403fb3b65-exec-1'), ('19:52', 'task-simulation-0652939403fb3b65-exec-2'), ('19:52', 'task-simulation-0652939403fb3b65-exec-3'), ('19:54', 'task-simulation-0652939403fb3b65-exec-1'), ('19:54', 'task-simulation-0652939403fb3b65-exec-2'), ('19:54', 'task-simulation-0652939403fb3b65-exec-3'), ('19:55', 'task-simulation-0652939403fb3b65-exec-4'), ('19:55', 'task-simulation-0652939403fb3b65-exec-5'), ('19:56', 'task-simulation-0652939403fb3b65-exec-1'), ('19:56', 'task-simulation-0652939403fb3b65-exec-2'), ('19:57', 'task-simulation-0652939403fb3b65-exec-3'), ('19:57', 'task-simulation-0652939403fb3b65-exec-4'), ('19:57', 'task-simulation-0652939403fb3b65-exec-5'), ('19:58', 'task-simulation-0652939403fb3b65-exec-1'), ('19:59', 'task-simulation-0652939403fb3b65-exec-2'), ('19:59', 'task-simulation-0652939403fb3b65-exec-3'), ('19:59', 'task-simulation-0652939403fb3b65-exec-4'), ('20:00', 'task-simulation-0652939403fb3b65-exec-5'), ('20:01', 'task-simulation-0652939403fb3b65-exec-1'), ('20:01', 'task-simulation-0652939403fb3b65-exec-2'), ('20:01', 'task-simulation-0652939403fb3b65-exec-3'), ('20:02', 'task-simulation-0652939403fb3b65-exec-4'), ('20:02', 'task-simulation-0652939403fb3b65-exec-5'), ('20:03', 'task-simulation-0652939403fb3b65-exec-1'), ('20:03', 'task-simulation-0652939403fb3b65-exec-2'), ('20:04', 'task-simulation-0652939403fb3b65-exec-3'), ('20:04', 'task-simulation-0652939403fb3b65-exec-4'), ('20:04', 'task-simulation-0652939403fb3b65-exec-5'), ('20:05', 'task-simulation-0652939403fb3b65-exec-1'), ('20:06', 'task-simulation-0652939403fb3b65-exec-2'), ('20:06', 'task-simulation-0652939403fb3b65-exec-3'), ('20:06', 'task-simulation-0652939403fb3b65-exec-4'), ('20:06', 'task-simulation-0652939403fb3b65-exec-5'), ('20:08', 'task-simulation-0652939403fb3b65-exec-1'), ('20:08', 'task-simulation-0652939403fb3b65-exec-2'), ('20:08', 'task-simulation-0652939403fb3b65-exec-3'), ('20:08', 'task-simulation-0652939403fb3b65-exec-4'), ('20:09', 'task-simulation-0652939403fb3b65-exec-5'), ('20:10', 'task-simulation-0652939403fb3b65-exec-1'), ('20:10', 'task-simulation-0652939403fb3b65-exec-2'), ('20:11', 'task-simulation-0652939403fb3b65-exec-3'), ('20:11', 'task-simulation-0652939403fb3b65-exec-4'), ('20:11', 'task-simulation-0652939403fb3b65-exec-5'), ('20:13', 'task-simulation-0652939403fb3b65-exec-1'), ('20:13', 'task-simulation-0652939403fb3b65-exec-2'), ('20:13', 'task-simulation-0652939403fb3b65-exec-3'), ('20:13', 'task-simulation-0652939403fb3b65-exec-4'), ('20:13', 'task-simulation-0652939403fb3b65-exec-5'), ('20:15', 'task-simulation-0652939403fb3b65-exec-1'), ('20:15', 'task-simulation-0652939403fb3b65-exec-2'), ('20:15', 'task-simulation-0652939403fb3b65-exec-3'), ('20:15', 'task-simulation-0652939403fb3b65-exec-4'), ('20:16', 'task-simulation-0652939403fb3b65-exec-5'), ('20:17', 'task-simulation-0652939403fb3b65-exec-1'), ('20:17', 'task-simulation-0652939403fb3b65-exec-2'), ('20:17', 'task-simulation-0652939403fb3b65-exec-3'), ('20:18', 'task-simulation-0652939403fb3b65-exec-4'), ('20:18', 'task-simulation-0652939403fb3b65-exec-5'), ('20:19', 'task-simulation-0652939403fb3b65-exec-1'), ('20:20', 'task-simulation-0652939403fb3b65-exec-2'), ('20:20', 'task-simulation-0652939403fb3b65-exec-3'), ('20:20', 'task-simulation-0652939403fb3b65-exec-4'), ('20:20', 'task-simulation-0652939403fb3b65-exec-5')]"
7,2024-12-26 17:20:05.560925,2024-12-26 17:20:46.480334,204.28866666666661,"[('20:25', 'task-simulation-e723389403fbc342-exec-1'), ('20:27', 'task-simulation-e723389403fbc342-exec-1'), ('20:27', 'task-simulation-e723389403fbc342-exec-2'), ('20:27', 'task-simulation-e723389403fbc342-exec-3'), ('20:29', 'task-simulation-e723389403fbc342-exec-1'), ('20:29', 'task-simulation-e723389403fbc342-exec-2'), ('20:29', 'task-simulation-e723389403fbc342-exec-3'), ('20:29', 'task-simulation-e723389403fbc342-exec-4'), ('20:31', 'task-simulation-e723389403fbc342-exec-1'), ('20:31', 'task-simulation-e723389403fbc342-exec-2'), ('20:31', 'task-simulation-e723389403fbc342-exec-3'), ('20:31', 'task-simulation-e723389403fbc342-exec-4'), ('20:33', 'task-simulation-e723389403fbc342-exec-1'), ('20:33', 'task-simulation-e723389403fbc342-exec-2'), ('20:33', 'task-simulation-e723389403fbc342-exec-3'), ('20:33', 'task-simulation-e723389403fbc342-exec-4'), ('20:35', 'task-simulation-e723389403fbc342-exec-1'), ('20:35', 'task-simulation-e723389403fbc342-exec-2'), ('20:35', 'task-simulation-e723389403fbc342-exec-3'), ('20:35', 'task-simulation-e723389403fbc342-exec-4'), ('20:37', 'task-simulation-e723389403fbc342-exec-1'), ('20:37', 'task-simulation-e723389403fbc342-exec-2'), ('20:37', 'task-simulation-e723389403fbc342-exec-3'), ('20:37', 'task-simulation-e723389403fbc342-exec-4'), ('20:39', 'task-simulation-e723389403fbc342-exec-1'), ('20:39', 'task-simulation-e723389403fbc342-exec-2'), ('20:39', 'task-simulation-e723389403fbc342-exec-3'), ('20:39', 'task-simulation-e723389403fbc342-exec-4'), ('20:41', 'task-simulation-e723389403fbc342-exec-1'), ('20:41', 'task-simulation-e723389403fbc342-exec-2'), ('20:41', 'task-simulation-e723389403fbc342-exec-3'), ('20:42', 'task-simulation-e723389403fbc342-exec-4')]"
8,2024-12-26 17:20:19.303697,2024-12-26 17:20:47.599865,12.768666666666666,"[('20:39', 'task-simulation-89510b9403fbf5ea-exec-1'), ('20:41', 'task-simulation-89510b9403fbf5ea-exec-1')]"
9,2024-12-26 17:20:46.485952,2024-12-26 17:21:21.377987,178.76133333333328,"[('21:03', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:05', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:05', 'task-simulation-dce7289403fc5ac7-exec-2'), ('21:06', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:07', 'task-simulation-dce7289403fc5ac7-exec-2'), ('21:07', 'task-simulation-dce7289403fc5ac7-exec-3'), ('21:07', 'task-simulation-dce7289403fc5ac7-exec-4'), ('21:07', 'task-simulation-dce7289403fc5ac7-exec-5'), ('21:09', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:09', 'task-simulation-dce7289403fc5ac7-exec-2'), ('21:09', 'task-simulation-dce7289403fc5ac7-exec-3'), ('21:10', 'task-simulation-dce7289403fc5ac7-exec-4'), ('21:10', 'task-simulation-dce7289403fc5ac7-exec-5'), ('21:11', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:11', 'task-simulation-dce7289403fc5ac7-exec-2'), ('21:12', 'task-simulation-dce7289403fc5ac7-exec-3'), ('21:12', 'task-simulation-dce7289403fc5ac7-exec-4'), ('21:12', 'task-simulation-dce7289403fc5ac7-exec-5'), ('21:13', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:14', 'task-simulation-dce7289403fc5ac7-exec-2'), ('21:14', 'task-simulation-dce7289403fc5ac7-exec-3'), ('21:14', 'task-simulation-dce7289403fc5ac7-exec-4'), ('21:14', 'task-simulation-dce7289403fc5ac7-exec-5'), ('21:16', 'task-simulation-dce7289403fc5ac7-exec-1'), ('21:16', 'task-simulation-dce7289403fc5ac7-exec-2'), ('21:16', 'task-simulation-dce7289403fc5ac7-exec-3'), ('21:16', 'task-simulation-dce7289403fc5ac7-exec-4'), ('21:16', 'task-simulation-dce7289403fc5ac7-exec-5')]"
